Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.148,34.38999453756732,0.3998289171306261,0.4,4.5217836584070875e-05,1.431890713534775,0.9998278652662834,0.9918920043186817,0.999932094812565,0.9958994224730686
9.15,34.39162297961762,0.3998599246019327,0.4,4.524995826931261e-05,1.4319102141550983,0.9998270248043782,0.9918913011986288,0.9999316778221834,0.9958988703222649
9.152,34.39325244768481,0.39989086569287396,0.4,4.527484021961936e-05,1.431929706835725,0.9998261922222009,0.9918906031505216,0.999931264080478,0.9958983223120396
9.154,34.394882681436236,0.39992173579238793,0.4,4.529249915933954e-05,1.431949188671266,0.9998253676659763,0.9918899102920072,0.9999308536583082,0.9958977785354861
9.156,34.396513421160655,0.39995253031362776,0.4,4.530295288574296e-05,1.4319686567648577,0.9998245512803126,0.9918892227396449,0.9999304466258601,0.9958972390848251
9.158,34.39814440780676,0.39998324469460267,0.4,4.5306220263188164e-05,1.4319881082285673,0.9998237432081826,0.9918885406088908,0.999930043052637,0.9958967040513917
9.16,34.39977538302146,0.4000138743988113,0.4,4.5302321217141415e-05,1.432007540183796,0.9998229435909071,0.9918878640140827,0.9999296430074508,0.9958961735256243
9.162,34.40140608918802,0.4000444149158713,0.4,4.5291276728048764e-05,1.4320269497616807,0.9998221525681364,0.9918871930684254,0.9999292465584125,0.9958956475970526
9.164,34.40303626946387,0.40007486176213997,0.4,4.527310882506252e-05,1.4320463341034928,0.9998213702778335,0.9918865278839756,0.9999288537729235,0.9958951263542851
9.166,34.40466566781828,0.40010521048133274,0.4,4.524784057962366e-05,1.4320656903610354,0.9998205968562571,0.991885868571627,0.9999284647176657,0.995894609884998
9.168,34.40629402906975,0.40013545664513295,0.4,4.521549609890138e-05,1.4320850156970382,0.9998198324379453,0.9918852152410964,0.9999280794585944,0.995894098275924
9.17,34.40792109892318,0.40016559585379546,0.4,4.517610051909123e-05,1.4321043072855508,0.9998190771556984,0.9918845680009093,0.9999276980609281,0.9958935916128399
9.172,34.409546624006815,0.40019562373674694,0.4,4.51296799985738e-05,1.432123562312333,0.9998183311405638,0.9918839269583852,0.9999273205891405,0.9958930899805568
9.174,34.411170351908865,0.4002255359531754,0.4,4.5076261710934526e-05,1.4321427779752427,0.9998175945218188,0.9918832922196242,0.9999269471069517,0.9958925934629073
9.176,34.41279203121397,0.4002553281926175,0.4,4.501587383784671e-05,1.4321619514846227,0.9998168674269562,0.9918826638894936,0.9999265776773208,0.9958921021427364
9.178,34.414411411539355,0.4002849961755378,0.4,4.494854556181948e-05,1.4321810800636834,0.9998161499816685,0.9918820420716132,0.9999262123624368,0.9958916161018894
9.18,34.41602824357071,0.40031453565390057,0.4,4.487430705881117e-05,1.4322001609488848,0.9998154423098323,0.9918814268683435,0.9999258512237097,0.9958911354212018
9.182,34.41764227909783,0.4003439424117373,0.4,4.479318949071072e-05,1.4322191913903146,0.9998147445334945,0.9918808183807707,0.9999254943217646,0.9958906601804888
9.184,34.41925327104996,0.4003732122657056,0.4,4.470522499768858e-05,1.432238168652065,0.9998140567728573,0.9918802167086961,0.9999251417164315,0.9958901904585349
9.186,34.42086097353092,0.40040234106564276,0.4,4.461044669041737e-05,1.4322570900126057,0.9998133791462641,0.9918796219506212,0.9999247934667396,0.9958897263330838
9.188,34.42246514185383,0.4004313246951112,0.4,4.4508888642165924e-05,1.4322759527651552,0.9998127117701852,0.9918790342037357,0.9999244496309074,0.9958892678808283
9.19,34.424065532575646,0.4004601590719385,0.4,4.440058588076657e-05,1.432294754218049,0.9998120547592043,0.991878453563906,0.9999241102663372,0.9958888151774004
9.192,34.42566190353143,0.40048884014875114,0.4,4.428557438045786e-05,1.4323134916951061,0.999811408226006,0.9918778801256624,0.9999237754296063,0.9958883682973617
9.194,34.427254013868186,0.4005173639134983,0.4,4.4163891053605084e-05,1.4323321625359906,0.9998107722813614,0.9918773139821871,0.9999234451764606,0.9958879273141945
9.196,34.42884162407855,0.4005457263899713,0.4,4.4035573742298904e-05,1.4323507640965727,0.9998101470341167,0.9918767552253027,0.9999231195618067,0.9958874923002914
9.198,34.43042449603406,0.40057392363831656,0.4,4.3900661209834176e-05,1.432369293749286,0.9998095325911788,0.9918762039454605,0.9999227986397049,0.9958870633269462
9.2,34.4320023930182,0.4006019517555382,0.4,4.3759193132072095e-05,1.4323877488834813,0.9998089290575054,0.991875660231729,0.9999224824633625,0.9958866404643456
9.202,34.43357507975908,0.40062980687599736,0.4,4.361121008868429e-05,1.4324061269057788,0.9998083365360917,0.9918751241717843,0.9999221710851277,0.9958862237815606
9.204,34.4351423224618,0.40065748517190114,0.4,4.3456753554284034e-05,1.4324244252404164,0.999807755127959,0.9918745958518966,0.9999218645564812,0.9958858133465361
9.206,34.43670388884054,0.4006849828537867,0.4,4.3295865889443756e-05,1.4324426413295943,0.999807184932144,0.9918740753569218,0.9999215629280317,0.9958854092260845
9.208,34.438259548150256,0.4007122961709956,0.4,4.312859033160067e-05,1.4324607726338188,0.9998066260456872,0.9918735627702904,0.9999212662495073,0.9958850114858756
9.21,34.4398090712181,0.40073942141214414,0.4,4.295497098585492e-05,1.4324788166322406,0.9998060785636222,0.9918730581739963,0.9999209745697512,0.9958846201904299
9.212,34.44135223047449,0.40076635490558227,0.4,4.277505281565824e-05,1.4324967708229916,0.9998055425789663,0.9918725616485894,0.9999206879367146,0.99588423540311
9.214,34.44288879998384,0.40079309301984883,0.4,4.258888163339699e-05,1.4325146327235172,0.9998050181827094,0.9918720732731624,0.9999204063974508,0.9958838571861118
9.216,34.44441855547494,0.4008196321641155,0.4,4.2396504090872294e-05,1.4325323998709063,0.9998045054638044,0.9918715931253441,0.9999201299981093,0.9958834856004594
9.218,34.445941274371016,0.4008459687886282,0.4,4.2197967669675505e-05,1.4325500698222178,0.9998040045091586,0.991871121281289,0.9999198587839303,0.995883120705995
9.22,34.447456735819415,0.4008720993851343,0.4,4.199332067146542e-05,1.4325676401548035,0.9998035154036239,0.991870657815668,0.9999195927992389,0.9958827625613734
9.222,34.448964720720966,0.4008980204873094,0.4,4.178261220814494e-05,1.4325851084666277,0.9998030382299876,0.99187020280166,0.9999193320874399,0.9958824112240542
9.224,34.45046501175897,0.4009237286711705,0.4,4.15658921919407e-05,1.4326024723765836,0.9998025730689658,0.991869756310944,0.9999190766910123,0.9958820667502953
9.226,34.4519573934278,0.4009492205554839,0.4,4.13432113253891e-05,1.432619729524806,0.999802119999192,0.9918693184136886,0.999918826651504,0.995881729195146
9.228,34.45344165206121,0.4009744928021668,0.4,4.1114621091227114e-05,1.4326368775729807,0.9998016790972135,0.9918688891785469,0.9999185820095278,0.9958813986124402
9.23,34.45491757586022,0.40099954211667826,0.4,4.0880173742191554e-05,1.4326539142046502,0.99980125043748,0.9918684686726461,0.9999183428047548,0.9958810750547912
9.232,34.456384954920665,0.40102436524840357,0.4,4.063992229073069e-05,1.4326708371255155,0.9998008340923386,0.9918680569615808,0.9999181090759113,0.9958807585735843
9.234,34.45784358126033,0.4010489589910313,0.4,4.039392049862448e-05,1.432687644063735,0.9998004301320264,0.9918676541094061,0.9999178808607733,0.9958804492189717
9.236,34.45929324884575,0.401073320182922,0.4,4.0142222866522325e-05,1.4327043327702196,0.9998000386246638,0.9918672601786304,0.9999176581961629,0.9958801470398669
9.238,34.46073375361866,0.4010974457074683,0.4,3.988488462339423e-05,1.4327209010189226,0.9997996596362491,0.9918668752302073,0.9999174411179429,0.9958798520839385
9.24,34.46216489352196,0.4011213324934483,0.4,3.9621961715899536e-05,1.4327373466071283,0.9997992932306509,0.9918664993235304,0.9999172296610139,0.9958795643976053
9.242,34.46358646852538,0.40114497751537004,0.4,3.9353510797677356e-05,1.4327536673557348,0.9997989394696051,0.9918661325164267,0.9999170238593101,0.9958792840260318
9.244,34.46499828065077,0.4011683777938073,0.4,3.9079589218556246e-05,1.4327698611095343,0.9997985984127068,0.9918657748651496,0.9999168237457945,0.9958790110131217
9.246,34.46640013399693,0.40119153039572986,0.4,3.880025501368723e-05,1.4327859257374878,0.999798270117408,0.9918654264243738,0.9999166293524564,0.9958787454015151
9.248,34.46779183476409,0.4012144324348227,0.4,3.8515566892604426e-05,1.432801859132998,0.9997979546390111,0.9918650872471896,0.9999164407103075,0.9958784872325824
9.25,34.46917319127802,0.40123708107179906,0.4,3.8225584228208835e-05,1.432817659214177,0.9997976520306663,0.9918647573850974,0.9999162578493789,0.9958782365464215
9.252,34.470544014013655,0.4012594735147052,0.4,3.7930367045685286e-05,1.4328333239241098,0.9997973623433666,0.991864436888003,0.9999160807987173,0.9958779933818521
9.254,34.47190411561844,0.4012816070192146,0.4,3.762997601134731e-05,1.4328488512311146,0.9997970856259443,0.9918641258042113,0.9999159095863828,0.995877757776413
9.256,34.47325331093518,0.40130347888891893,0.4,3.73244724214151e-05,1.4328642391289983,0.9997968219250686,0.9918638241804244,0.999915744239445,0.9958775297663582
9.258,34.47459141702448,0.4013250864756045,0.4,3.701391819073074e-05,1.4328794856373082,0.9997965712852419,0.9918635320617342,0.9999155847839817,0.9958773093866532
9.26,34.47591825318688,0.40134642717952623,0.4,3.669837584140608e-05,1.4328945888015796,0.9997963337487976,0.9918632494916211,0.9999154312450754,0.9958770966709719
9.262,34.47723364098446,0.40136749844967035,0.4,3.637790849141321e-05,1.4329095466935793,0.9997961093558982,0.9918629765119477,0.9999152836468108,0.9958768916516932
9.264,34.478537404262106,0.4013882977840084,0.4,3.605257984311278e-05,1.432924357411544,0.9997958981445331,0.9918627131629575,0.9999151420122739,0.9958766943598992
9.266,34.47982936916832,0.40140882272974643,0.4,3.572245417172477e-05,1.432939019080416,0.9997957001505167,0.9918624594832699,0.9999150063635482,0.995876504825371
9.268,34.48110936417567,0.40142907088356,0.4,3.5387596313746034e-05,1.4329535298520732,0.9997955154074881,0.9918622155098783,0.9999148767217141,0.9958763230765877
9.27,34.48237722010076,0.4014490398918275,0.4,3.504807165531188e-05,1.4329678879055552,0.9997953439469099,0.991861981278147,0.999914753106847,0.9958761491407236
9.272,34.483632770123805,0.40146872745085105,0.4,3.470394612050561e-05,1.4329820914472855,0.9997951857980668,0.9918617568218081,0.9999146355380153,0.9958759830436462
9.274,34.48487584980781,0.401488131307069,0.4,3.435528615962145e-05,1.4329961387112888,0.9997950409880673,0.9918615421729605,0.9999145240332797,0.9958758248099145
9.276,34.48610629711725,0.4015072492572628,0.4,3.400215873737502e-05,1.4330100279594036,0.9997949095418421,0.9918613373620668,0.9999144186096914,0.9958756744627776
9.278,34.487323952436476,0.40152607914875293,0.4,3.364463132107266e-05,1.433023757481491,0.9997947914821458,0.9918611424179523,0.9999143192832913,0.9958755320241729
9.28,34.488528658587455,0.40154461887958853,0.4,3.328277186873338e-05,1.433037325595639,0.9997946868295569,0.9918609573678034,0.9999142260691095,0.9958753975147255
9.282,34.489720260847356,0.4015628663987261,0.4,3.291664881716932e-05,1.4330507306483615,0.9997945956024801,0.9918607822371667,0.9999141389811641,0.995875270953748
9.284,34.49089860696549,0.4015808197062027,0.4,3.254633107002855e-05,1.4330639710147934,0.9997945178171465,0.9918606170499471,0.9999140580324606,0.9958751523592368
9.286,34.4920635471799,0.40159847685329925,0.4,3.217188798579734e-05,1.4330770450988808,0.9997944534876162,0.9918604618284087,0.9999139832349921,0.9958750417478761
9.288,34.4932149342336,0.4016158359426952,0.4,3.1793389365765885e-05,1.4330899513335666,0.9997944026257805,0.9918603165931732,0.9999139145997388,0.9958749391350336
9.29,34.49435262339017,0.401632895128617,0.4,3.141090544196351e-05,1.4331026881809723,0.9997943652413651,0.9918601813632207,0.999913852136668,0.995874844534763
9.292,34.49547647244917,0.4016496526169734,0.4,3.1024506865056545e-05,1.4331152541325733,0.9997943413419313,0.9918600561558893,0.9999137958547338,0.9958747579598032
9.294,34.4965863417609,0.40166610666548963,0.4,3.0634264692220824e-05,1.433127647709371,0.9997943309328811,0.9918599409868758,0.9999137457618787,0.9958746794215787
9.296,34.497682094240886,0.4016822555838263,0.4,3.0240250374982823e-05,1.4331398674620601,0.9997943340174592,0.9918598358702364,0.9999137018650327,0.9958746089302003
9.298,34.49876359538379,0.4016980977336948,0.4,2.984253574703399e-05,1.43315191197119,0.9997943505967583,0.991859740818388,0.9999136641701145,0.9958745464944664
9.3,34.49983071327702,0.40171363152896056,0.4,2.944119301202423e-05,1.4331637798473225,0.9997943806697224,0.9918596558421086,0.9999136326820326,0.9958744921218632
9.302,34.50088331861376,0.40172885543574205,0.4,2.9036294731329438e-05,1.4331754697311845,0.9997944242331519,0.9918595809505399,0.9999136074046858,0.9958744458185668
9.304,34.50192128470567,0.40174376797249783,0.4,2.8627913811798802e-05,1.4331869802938155,0.9997944812817079,0.991859516151189,0.9999135883409651,0.995874407589444
9.306,34.50294448749509,0.40175836771010653,0.4,2.8216123493486764e-05,1.4331983102367105,0.9997945518079182,0.9918594614499286,0.9999135754927537,0.9958743774380542
9.308,34.50395280556683,0.4017726532719413,0.4,2.780099733736323e-05,1.4332094582919581,0.9997946358021825,0.9918594168510028,0.9999135688609304,0.9958743553666519
9.31,34.50494612015947,0.40178662333393045,0.4,2.7382609213014386e-05,1.433220423222373,0.9997947332527787,0.9918593823570262,0.9999135684453694,0.9958743413761882
9.312,34.50592431517625,0.401800276624614,0.4,2.6961033286327167e-05,1.433231203821625,0.9997948441458683,0.9918593579689895,0.9999135742449435,0.9958743354663131
9.314,34.506887277195574,0.40181361192519216,0.4,2.6536344007162777e-05,1.4332417989143613,0.9997949684655039,0.9918593436862605,0.9999135862575256,0.9958743376353788
9.316,34.507834895480926,0.40182662806956254,0.4,2.6108616097024754e-05,1.4332522073563252,0.9997951061936355,0.9918593395065893,0.9999136044799904,0.9958743478804412
9.318,34.5087670619905,0.40183932394435123,0.4,2.5677924536716663e-05,1.4332624280344692,0.9997952573101188,0.9918593454261105,0.999913628908218,0.9958743661972644
9.32,34.50968367138626,0.40185169848893676,0.4,2.5244344553994613e-05,1.4332724598670634,0.999795421792721,0.9918593614393484,0.999913659537095,0.9958743925803228
9.322,34.51058462104264,0.4018637506954617,0.4,2.4807951611220475e-05,1.4332823018037981,0.9997955996171299,0.9918593875392204,0.9999136963605181,0.9958744270228054
9.324,34.511469811054745,0.401875479608842,0.4,2.4368821393008302e-05,1.4332919528258827,0.9997957907569627,0.9918594237170414,0.9999137393713968,0.9958744695166186
9.326,34.512339144246155,0.40188688432676306,0.4,2.3927029793876784e-05,1.4333014119461382,0.9997959951837729,0.9918594699625293,0.9999137885616566,0.9958745200523905
9.328,34.51319252617624,0.4018979639996693,0.4,2.348265290590075e-05,1.4333106782090856,0.99979621286706,0.9918595262638091,0.9999138439222409,0.9958745786194748
9.33,34.51402986514705,0.4019087178307486,0.4,2.303576700636697e-05,1.4333197506910287,0.9997964437742799,0.991859592607419,0.9999139054431168,0.9958746452059558
9.332,34.514851072209794,0.40191914507590387,0.4,2.2586448545439703e-05,1.4333286285001319,0.9997966878708522,0.9918596689783151,0.9999139731132762,0.9958747197986517
9.334,34.515656061170766,0.4019292450437182,0.4,2.2134774133830985e-05,1.4333373107764926,0.9997969451201708,0.9918597553598775,0.9999140469207406,0.9958748023831198
9.336,34.51644474859698,0.4019390170954155,0.4,2.1680820530481297e-05,1.4333457966922099,0.9997972154836157,0.9918598517339168,0.9999141268525654,0.9958748929436624
9.338,34.51721705382127,0.4019484606448074,0.4,2.1224664630255683e-05,1.4333540854514455,0.9997974989205605,0.9918599580806794,0.9999142128948424,0.9958749914633298
9.34,34.5179728989469,0.4019575751582376,0.4,2.0766383451647863e-05,1.4333621762904825,0.9997977953883862,0.9918600743788553,0.9999143050327058,0.995875097923928
9.342,34.518712208851895,0.40196636015451304,0.4,2.0306054124506118e-05,1.4333700684777764,0.9997981048424897,0.9918602006055836,0.9999144032503354,0.9958752123060225
9.344,34.51943491119274,0.40197481520483314,0.4,1.984375387777268e-05,1.433377761314003,0.9997984272362971,0.9918603367364603,0.9999145075309608,0.9958753345889448
9.346,34.52014093640777,0.40198293993270545,0.4,1.9379560027242156e-05,1.4333852541321002,0.999798762521274,0.9918604827455454,0.9999146178568672,0.995875464750798
9.348,34.52083021772007,0.4019907340138561,0.4,1.891354996334515e-05,1.4333925462973036,0.9997991106469384,0.9918606386053705,0.9999147342093992,0.9958756027684632
9.35,34.52150269113994,0.40199819717613494,0.4,1.8445801138950976e-05,1.4333996372071798,0.999799471560873,0.9918608042869466,0.9999148565689665,0.995875748617606
9.352,34.522158295466944,0.40200532919940746,0.4,1.7976391057195244e-05,1.4334065262916509,0.9997998452087372,0.9918609797597722,0.9999149849150485,0.9958759022726829
