Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.536,7.5111630695848275,0.4015328091761989,0.4,1.446550271155917e-05,1.9512057567372028,1.0192593793300784,0.9554112510895603,0.9632849055979089,0.9576887676358107
8.538,7.511677363964825,0.4015278953819553,0.4,1.4106604220898363e-05,1.9512119609980059,1.0192514508145798,0.9554060709358067,0.9632812790149329,0.9576843344116268
8.54,7.512178759586162,0.40152275480625044,0.4,1.374891382033797e-05,1.9512184889911737,1.0192435302274092,0.9554008877648514,0.9632776449067522,0.9576798951924422
8.542,7.5126673008896585,0.4015173889668373,0.4,1.3392484204164668e-05,1.9512253403342656,1.01923561761759,0.95539570166088,0.9632740033668346,0.9576754500720643
8.544,7.513143034206613,0.4015117994129286,0.4,1.303736770346124e-05,1.9512325146406968,1.0192277130345078,0.9553905127094103,0.9632703544903083,0.9576709991458995
8.546,7.513606007745594,0.40150598772486434,0.4,1.2683616278828429e-05,1.9512400115197237,1.0192198165279074,0.9553853209972798,0.963266698373945,0.9576665425109381
8.548,7.514056271578976,0.4014999555137754,0.4,1.2331281513185353e-05,1.9512478305764305,1.0192119281478917,0.9553801266126334,0.9632630351161442,0.9576620802657376
8.55,7.514493877629216,0.4014937044212402,0.4,1.1980414604652865e-05,1.9512559714117148,1.0192040479449214,0.9553749296449107,0.9632593648169151,0.9576576125104078
8.552,7.514918879654866,0.4014872361189425,0.4,1.163106635951502e-05,1.9512644336222742,1.0191961759698118,0.9553697301848337,0.9632556875778624,0.9576531393465958
8.554,7.515331333236353,0.4014805523083196,0.4,1.1283287185262017e-05,1.9512732168005935,1.019188312273733,0.9553645283243937,0.9632520035021668,0.9576486608774681
8.556,7.515731295761485,0.40147365472021224,0.4,1.0937127083719032e-05,1.9512823205349312,1.0191804569082077,0.9553593241568381,0.963248312694569,0.9576441772076962
8.558,7.5161188264107395,0.4014665451145068,0.4,1.0592635644253781e-05,1.9512917444093079,1.0191726099251097,0.9553541177766577,0.9632446152613527,0.9576396884434388
8.56,7.5164939861422795,0.40145922527977507,0.4,1.0249862037073154e-05,1.951301488003493,1.0191647713766614,0.9553489092795727,0.9632409113103261,0.957635194692326
8.562,7.516856837676757,0.40145169703291234,0.4,9.90885500660173e-06,1.951311550892994,1.0191569413154338,0.9553436987625195,0.9632372009508043,0.957630696063442
8.564,7.517207445481856,0.40144396221876893,0.4,9.569662864946378e-06,1.9513219326490445,1.0191491197943434,0.9553384863236374,0.9632334842935923,0.9576261926673088
8.566,7.51754587575662,0.40143602270978007,0.4,9.232333485450286e-06,1.9513326328385936,1.0191413068666504,0.955333272062254,0.9632297614509653,0.9576216846158682
8.568,7.51787219641554,0.4014278804055929,0.4,8.896914296331904e-06,1.951343651024294,1.0191335025859578,0.9553280560788718,0.9632260325366512,0.9576171720224648
8.57,7.518186477072416,0.40141953723268786,0.4,8.563452274412057e-06,1.951354986764493,1.0191257070062076,0.9553228384751539,0.9632222976658125,0.9576126550018285
8.572,7.518488789023994,0.40141099514400014,0.4,8.231993938933333e-06,1.9513666396132212,1.0191179201816816,0.9553176193539094,0.9632185569550266,0.9576081336700566
8.574,7.518779205233389,0.40140225611853475,0.4,7.90258534546445e-06,1.9513786091201837,1.0191101421669955,0.9553123988190789,0.9632148105222677,0.957603608144596
8.576,7.519057800313274,0.40139332216098134,0.4,7.575272079899998e-06,1.9513908948307503,1.0191023730171005,0.9553071769757213,0.9632110584868873,0.9575990785442258
8.578,7.519324650508876,0.4013841953013234,0.4,7.250099252548122e-06,1.9514034962859468,1.0190946127872789,0.9553019539299966,0.9632073009695952,0.9575945449890371
8.58,7.519579833680745,0.4013748775944461,0.4,6.9271114923102155e-06,1.951416413022446,1.0190868615331412,0.9552967297891528,0.9632035380924393,0.9575900076004167
8.582,7.519823429287317,0.4013653711197427,0.4,6.6063529409559545e-06,1.9514296445725605,1.0190791193106266,0.9552915046615107,0.9631997699787878,0.9575854665010279
8.584,7.5200555183672835,0.40135567798071364,0.4,6.2878672474886625e-06,1.951443190464233,1.0190713861759977,0.9552862786564481,0.9631959967533075,0.9575809218147912
8.586,7.520276183521741,0.40134580030456746,0.4,5.971697562604741e-06,1.9514570502210307,1.019063662185839,0.9552810518843847,0.9631922185419451,0.9575763736668657
8.588,7.520485508896162,0.4013357402418169,0.4,5.657886533250446e-06,1.951471223362137,1.0190559473970555,0.9552758244567671,0.963188435471907,0.9575718221836304
8.59,7.5206835801621645,0.40132549996587286,0.4,5.346476297269439e-06,1.951485709402345,1.019048241866868,0.9552705964860527,0.9631846476716388,0.9575672674926651
8.592,7.520870484499084,0.4013150816726358,0.4,5.0375084781501104e-06,1.9515005078520518,1.019040545652812,0.9552653680856942,0.963180855270805,0.95756270972273
8.594,7.521046310575363,0.40130448758008486,0.4,4.731024179866536e-06,1.9515156182172515,1.019032858812734,0.9552601393701234,0.9631770584002683,0.9575581490037476
8.596,7.521211148529763,0.4012937199278639,0.4,4.427063981816101e-06,1.9515310399995305,1.01902518140479,0.9552549104547362,0.9631732571920701,0.957553585466782
8.598,7.521365089952385,0.40128278097686665,0.4,4.125667933857006e-06,1.9515467726960618,1.0190175134874413,0.9552496814558759,0.963169451779408,0.95754901924402
8.6,7.521508227865523,0.40127167300881833,0.4,3.826875551441076e-06,1.9515628157996003,1.0190098551194515,0.9552444524908156,0.9631656422966163,0.9575444504687501
8.602,7.521640656704332,0.4012603983258554,0.4,3.530725810845014e-06,1.951579168798479,1.019002206359885,0.9552392236777454,0.963161828879144,0.957539879275344
8.604,7.521762472297341,0.40124895925010406,0.4,3.2372571445030316e-06,1.9515958311766035,1.0189945672681024,0.9552339951357522,0.9631580116635344,0.957535305799235
8.606,7.521873771846786,0.40123735812325567,0.4,2.9465074364349027e-06,1.9516128024134505,1.0189869379037584,0.9552287669848059,0.9631541907874033,0.9575307301768982
8.608,7.52197465390879,0.401225597306141,0.4,2.6585140177775186e-06,1.9516300819840626,1.018979318326798,0.9552235393457404,0.9631503663894176,0.9575261525458307
8.61,7.522065218373383,0.40121367917830253,0.4,2.3733136624143444e-06,1.9516476693590472,1.0189717085974537,0.9552183123402395,0.9631465386092741,0.95752157304453
8.612,7.522145566444355,0.40120160613756356,0.4,2.0909425827051387e-06,1.9516655640045726,1.0189641087762418,0.9552130860908171,0.9631427075876774,0.9575169918124744
8.614,7.522215800618971,0.4011893805995982,0.4,1.8114364253190704e-06,1.9516837653823669,1.0189565189239589,0.955207860720803,0.9631388734663181,0.9575124089901013
8.616,7.522276024667539,0.4011770049974984,0.4,1.5348302671670193e-06,1.9517022729497164,1.0189489391016795,0.9552026363543235,0.9631350363878516,0.9575078247187867
8.618,7.5223263436128125,0.4011644817813378,0.4,1.2611586114354734e-06,1.9517210861594647,1.0189413693707514,0.9551974131162857,0.963131196495875,0.9575032391408247
8.62,7.522366863709277,0.4011518134177379,0.4,9.904553837250267e-07,1.951740204460011,1.0189338097927927,0.95519219113236,0.9631273539349067,0.9574986523994056
8.622,7.522397692422289,0.4011390023894286,0.4,7.227539282876657e-07,1.9517596272953106,1.0189262604296883,0.9551869705289621,0.963123508850362,0.9574940646385953
8.624,7.522418938407077,0.40112605119481043,0.4,4.580870043703114e-07,1.9517793541048751,1.0189187213435853,0.9551817514332357,0.9631196613885326,0.9574894760033136
8.626,7.522430711487618,0.4011129623475141,0.4,1.9648678265897867e-07,1.9517993843237726,1.0189111925968906,0.9551765339730359,0.9631158116965631,0.9574848866393132
8.628,7.52243312263539,0.4010997383759599,0.4,-6.201515817360351e-08,1.9518197173826286,1.0189036742522666,0.9551713182769107,0.9631119599224299,0.957480296693158
8.63,7.522426283947996,0.4010863818229139,0.4,-3.1738783481496903e-07,1.9518403527076273,1.0188961663726261,0.9551661044740828,0.9631081062149165,0.9574757063122014
8.632,7.52241030862767,0.4010728952450466,0.4,-5.696008625579484e-07,1.9518612897205139,1.0188886690211314,0.9551608926944327,0.9631042507235931,0.9574711156445649
8.634,7.522385310959676,0.4010592812124864,0.4,-8.186244584418133e-07,1.9518825278385965,1.0188811822611867,0.955155683068481,0.9631003935987922,0.9574665248391162
8.636,7.5223514062905865,0.4010455423083761,0.4,-1.0644294442869468e-06,1.9519040664747491,1.0188737061564372,0.9551504757273698,0.9630965349915871,0.957461934045448
8.638,7.522308711006461,0.4010316811284248,0.4,-1.3069872496284688e-06,1.9519259050374145,1.0188662407707625,0.9551452708028443,0.9630926750537677,0.9574573434138545
8.64,7.52225734251091,0.4010177002804626,0.4,-1.546269914541741e-06,1.9519480429306078,1.0188587861682743,0.955140068427236,0.9630888139378186,0.9574527530953115
8.642,7.5221974192030725,0.40100360238399335,0.4,-1.7822500923655221e-06,1.9519704795539201,1.0188513424133112,0.9551348687334436,0.9630849517968959,0.9574481632414531
8.644,7.522129060455491,0.4009893900697446,0.4,-2.01490105232022e-06,1.9519932143025238,1.0188439095704351,0.9551296718549147,0.9630810887848039,0.9574435740045496
8.646,7.522052386591888,0.40097506597922095,0.4,-2.2441966820190054e-06,1.9520162465671769,1.018836487704426,0.9551244779256282,0.9630772250559716,0.957438985537486
8.648,7.5219675188648685,0.40096063276425287,0.4,-2.470111489876042e-06,1.952039575734228,1.0188290768802795,0.9551192870800752,0.963073360765431,0.9574343979937393
8.65,7.521874579433524,0.40094609308654994,0.4,-2.6926206074092204e-06,1.952063201185623,1.0188216771631986,0.9551140994532412,0.9630694960687918,0.957429811527356
8.652,7.521773691340964,0.40093144961724747,0.4,-2.9116997914356466e-06,1.9520871222989102,1.0188142886185942,0.9551089151805872,0.9630656311222198,0.9574252262929307
8.654,7.521664978491761,0.40091670503645993,0.4,-3.1273254261648883e-06,1.9521113384472486,1.0188069113120763,0.9551037343980313,0.9630617660824125,0.9574206424455827
8.656,7.521548565629338,0.4009018620328275,0.4,-3.339474525183744e-06,1.952135848999413,1.0187995453094523,0.9550985572419303,0.963057901106577,0.9574160601409342
8.658,7.521424578313271,0.4008869233030687,0.4,-3.548124733337723e-06,1.9521606533198026,1.0187921906767199,0.9550933838490608,0.9630540363524047,0.9574114795350873
8.66,7.521293142896528,0.40087189155152747,0.4,-3.7532543285068997e-06,1.9521857507684495,1.0187848474800651,0.9550882143566012,0.9630501719780501,0.9574069007846026
8.662,7.5211543865026576,0.40085676948972404,0.4,-3.9548422232750665e-06,1.9522111407010263,1.0187775157858547,0.9550830489021118,0.9630463081421051,0.9574023240464749
8.664,7.521008437002907,0.40084155983590536,0.4,-4.152867966494715e-06,1.9522368224688553,1.0187701956606343,0.9550778876235174,0.9630424450035776,0.9573977494781125
8.666,7.520855422993288,0.4008262653145934,0.4,-4.347311744747068e-06,1.952262795418918,1.01876288717112,0.9550727306590876,0.9630385827218663,0.9573931772373131
8.668,7.520695473771596,0.40081088865613623,0.4,-4.538154383694928e-06,1.9522890588938648,1.0187555903841974,0.9550675781474183,0.9630347214567383,0.9573886074822424
8.67,7.520528719314381,0.4007954325962593,0.4,-4.725377349332947e-06,1.9523156122320255,1.018748305366913,0.9550624302274128,0.9630308613683045,0.9573840403714099
8.672,7.520355290253875,0.4007798998756153,0.4,-4.90896274913046e-06,1.9523424547674197,1.0187410321864723,0.9550572870382635,0.9630270026169975,0.9573794760636481
8.674,7.520175317854877,0.4007642932393364,0.4,-5.0888933330707314e-06,1.9523695858297683,1.0187337709102324,0.9550521487194322,0.9630231453635467,0.9573749147180886
8.676,7.519988933991607,0.4007486154365845,0.4,-5.2651524945855495e-06,1.9523970047445047,1.0187265216056978,0.9550470154106313,0.9630192897689552,0.9573703564941395
8.678,7.519796271124528,0.4007328692201063,0.4,-5.437724271383603e-06,1.952424710832788,1.0187192843405155,0.9550418872518055,0.9630154359944764,0.9573658015514627
8.68,7.519597462277137,0.4007170573457859,0.4,-5.606593346175844e-06,1.9524527034115138,1.0187120591824697,0.9550367643831122,0.96301158420159,0.957361250049952
8.682,7.5193926410127325,0.40070118257219645,0.4,-5.77174504729644e-06,1.9524809817933293,1.0187048461994759,0.9550316469449033,0.9630077345519793,0.9573567021497095
8.684,7.519181941411167,0.40068524766015834,0.4,-5.933165349217992e-06,1.952509545286645,1.0186976454595764,0.955026535077705,0.9630038872075062,0.9573521580110227
8.686,7.518965498045574,0.4006692553722929,0.4,-6.090840872965008e-06,1.9525383931956497,1.018690457030934,0.9550214289221999,0.963000042330189,0.9573476177943425
8.688,7.518743445959085,0.40065320847257957,0.4,-6.244758886421781e-06,1.9525675248203245,1.0186832809818285,0.9550163286192079,0.9629962000821781,0.9573430816602605
8.69,7.518515920641543,0.40063710972591315,0.4,-6.394907304537679e-06,1.9525969394564577,1.0186761173806478,0.9550112343096668,0.962992360625733,0.9573385497694858
8.692,7.518283058006204,0.40062096189766416,0.4,-6.541274689429599e-06,1.9526266363956608,1.0186689662958872,0.9550061461346138,0.9629885241231987,0.9573340222828225
8.694,7.518044994366438,0.40060476775323606,0.4,-6.683850250380164e-06,1.9526566149253828,1.018661827796139,0.9550010642351658,0.9629846907369815,0.9573294993611469
8.696,7.517801866412435,0.4005885300576294,0.4,-6.822623843734282e-06,1.9526868743289276,1.0186547019500902,0.9549959887525011,0.9629808606295265,0.9573249811653858
8.698,7.517553811187909,0.40057225157500215,0.4,-6.957585972693574e-06,1.9527174138854708,1.0186475888265163,0.9549909198278407,0.9629770339632938,0.9573204678564924
8.7,7.517300966066823,0.4005559350682341,0.4,-7.088727787007278e-06,1.9527482328700763,1.018640488494274,0.954985857602428,0.9629732109007355,0.9573159595954248
8.702,7.517043468730115,0.4005395832984928,0.4,-7.216041082563396e-06,1.9527793305537138,1.018633401022298,0.9549808022175118,0.9629693916042715,0.957311456543123
8.704,7.516781457142451,0.400523199024799,0.4,-7.3395183008766805e-06,1.9528107062032773,1.0186263264795934,0.9549757538143254,0.9629655762362672,0.9573069588604868
8.706,7.516515069528986,0.4005067850035956,0.4,-7.459152528476697e-06,1.9528423590816035,1.0186192649352295,0.954970712534069,0.9629617649590099,0.9573024667083525
8.708,7.516244444352163,0.40049034398831795,0.4,-7.574937496195313e-06,1.9528742884474908,1.018612216458337,0.9549656785178906,0.9629579579346852,0.9572979802474716
8.71,7.515969720288529,0.4004738787289646,0.4,-7.686867578352976e-06,1.9529064935557183,1.018605181118099,0.9549606519068667,0.9629541553253543,0.957293499638487
8.712,7.515691036205586,0.40045739197167074,0.4,-7.794937791846215e-06,1.9529389736570668,1.0185981589837465,0.9549556328419847,0.9629503572929315,0.9572890250419126
8.714,7.51540853113868,0.4004408864582839,0.4,-7.899143795135443e-06,1.9529717279983374,1.018591150124552,0.954950621464122,0.96294656399916,0.9572845566181087
8.716,7.515122344267914,0.40042436492594,0.4,-7.999481887133193e-06,1.9530047558223735,1.0185841546098242,0.9549456179140295,0.9629427756055898,0.957280094527262
8.718,7.514832614895123,0.40040783010664355,0.4,-8.0959490059951e-06,1.9530380563680823,1.018577172508902,0.9549406223323109,0.9629389922735542,0.9572756389293611
8.72,7.514539482420884,0.40039128472684693,0.4,-8.188542727811255e-06,1.953071628870455,1.018570203891147,0.9549356348594062,0.962935214164148,0.9572711899841772
8.722,7.514243086321569,0.4003747315070337,0.4,-8.277261265201289e-06,1.9531054725605907,1.01856324882594,0.9549306556355709,0.9629314414382035,0.9572667478512388
8.724,7.513943566126464,0.4003581731613053,0.4,-8.362103465812087e-06,1.9531395866657173,1.0185563073826722,0.9549256848008587,0.9629276742562689,0.957262312689813
8.726,7.513641061394931,0.4003416123969664,0.4,-8.443068810718378e-06,1.9531739704092157,1.0185493796307419,0.954920722495103,0.9629239127785856,0.9572578846588811
8.728,7.513335711693638,0.4003250519141144,0.4,-8.520157412727853e-06,1.9532086230106425,1.018542465639545,0.9549157688578972,0.9629201571650644,0.9572534639171175
8.73,7.513027656573845,0.4003084944052319,0.4,-8.593370014590899e-06,1.953243543685754,1.0185355654784727,0.9549108240285782,0.9629164075752654,0.9572490506228689
8.732,7.512717035548767,0.40029194255478134,0.4,-8.662707987114617e-06,1.953278731646531,1.018528679216902,0.9549058881462061,0.9629126641683735,0.9572446449341311
8.734,7.5124039880709885,0.4002753990387997,0.4,-8.72817332718354e-06,1.9533141861012027,1.0185218069241917,0.9549009613495478,0.962908927103178,0.9572402470085289
8.736,7.512088653509971,0.4002588665244988,0.4,-8.789768655685419e-06,1.9533499062542725,1.0185149486696743,0.9548960437770565,0.9629051965380486,0.957235857003293
8.738,7.5117711711296264,0.40024234766986605,0.4,-8.84749721534461e-06,1.9533858913065434,1.0185081045226523,0.9548911355668558,0.9629014726309159,0.9572314750752401
8.74,7.511451680065964,0.40022584512326914,0.4,-8.901362868462735e-06,1.9534221404551437,1.0185012745523887,0.9548862368567195,0.9628977555392462,0.9572271013807504
