Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.802,34.40369759946632,0.39999999931478325,0.4,-1.1052463170342604e-11,4.761264278517926e-10,0.9999999931279115,0.9919935390803666,0.9999999962860138,0.995984173665172
1.804,34.40369759914751,0.39999999931903674,0.4,-1.1037576748708849e-11,4.741886817621287e-10,0.9999999931294578,0.991993539081261,0.9999999962866164,0.9959841736659215
1.806,34.403697598828714,0.39999999932329044,0.4,-1.1022690327075093e-11,4.722509356724681e-10,0.9999999931310039,0.9919935390821553,0.9999999962872189,0.9959841736666709
1.808,34.403697598509915,0.39999999932754393,0.4,-1.1007803905441338e-11,4.703131895828e-10,0.9999999931325498,0.9919935390830495,0.9999999962878215,0.9959841736674203
1.81,34.40369759819111,0.3999999993317975,0.4,-1.0992917483807582e-11,4.683754434929632e-10,0.9999999931340962,0.991993539083944,0.9999999962884242,0.9959841736681698
1.812,34.40369759787231,0.3999999993360512,0.4,-1.0978031062173827e-11,4.664376974033034e-10,0.9999999931356421,0.9919935390848383,0.9999999962890269,0.9959841736689194
1.814,34.40369759755351,0.39999999934030456,0.4,-1.096314464054007e-11,4.644999513136395e-10,0.9999999931371882,0.9919935390857325,0.9999999962896294,0.9959841736696687
1.816,34.403697597234704,0.39999999934455793,0.4,-1.0948258218906316e-11,4.6256220522397063e-10,0.9999999931387344,0.9919935390866269,0.9999999962902321,0.9959841736704182
1.818,34.403697596915904,0.3999999993488116,0.4,-1.0933371797272559e-11,4.6062445913413796e-10,0.9999999931402807,0.9919935390875212,0.9999999962908347,0.9959841736711678
1.82,34.403697596597105,0.3999999993530651,0.4,-1.0918485375638805e-11,4.5868671304447735e-10,0.9999999931418267,0.9919935390884156,0.9999999962914373,0.9959841736719172
1.822,34.403697596278306,0.39999999935731884,0.4,-1.0903598954005048e-11,4.5674896695481426e-10,0.999999993143373,0.99199353908931,0.99999999629204,0.9959841736726667
1.824,34.4036975959595,0.3999999993615722,0.4,-1.0888712532371292e-11,4.548112208649758e-10,0.9999999931449192,0.9919935390902043,0.9999999962926426,0.9959841736734161
1.826,34.4036975956407,0.3999999993658256,0.4,-1.0873826110737537e-11,4.5287347477530774e-10,0.9999999931464653,0.9919935390910987,0.9999999962932452,0.9959841736741656
1.828,34.4036975953219,0.39999999937007946,0.4,-1.0858939689103781e-11,4.509357286856488e-10,0.9999999931480115,0.9919935390919928,0.9999999962938477,0.995984173674915
1.83,34.403697595003095,0.39999999937433284,0.4,-1.0844053267470026e-11,4.4899798259598486e-10,0.9999999931495576,0.9919935390928873,0.9999999962944505,0.9959841736756645
1.832,34.40369759468429,0.39999999937858643,0.4,-1.082916684583627e-11,4.4706023650614723e-10,0.9999999931511038,0.9919935390937815,0.999999996295053,0.9959841736764139
1.834,34.40369759436549,0.39999999938284025,0.4,-1.0814280424202515e-11,4.451224904164866e-10,0.9999999931526499,0.991993539094676,0.9999999962956557,0.9959841736771634
1.836,34.40369759404668,0.3999999993870937,0.4,-1.079939400256876e-11,4.431847443268227e-10,0.9999999931541961,0.9919935390955704,0.9999999962962584,0.9959841736779129
1.838,34.403697593727884,0.399999999391347,0.4,-1.0784507580935004e-11,4.4124699823715877e-10,0.9999999931557422,0.9919935390964647,0.9999999962968609,0.9959841736786623
1.84,34.403697593409085,0.39999999939560105,0.4,-1.0769621159301248e-11,4.3930925214732114e-10,0.9999999931572884,0.9919935390973591,0.9999999962974636,0.9959841736794118
1.842,34.403697593090286,0.39999999939985437,0.4,-1.0754734737667493e-11,4.373715060576531e-10,0.9999999931588344,0.9919935390982533,0.9999999962980661,0.9959841736801612
1.844,34.40369759277148,0.39999999940410785,0.4,-1.0739848316033737e-11,4.354337599679933e-10,0.9999999931603807,0.9919935390991477,0.9999999962986689,0.9959841736809109
1.846,34.40369759245268,0.3999999994083613,0.4,-1.0724961894399982e-11,4.334960138783302e-10,0.9999999931619267,0.991993539100042,0.9999999962992714,0.9959841736816601
1.848,34.40369759213388,0.39999999941261505,0.4,-1.0710075472766226e-11,4.3155826778849505e-10,0.9999999931634729,0.9919935391009362,0.999999996299874,0.9959841736824097
1.85,34.403697591815074,0.3999999994168684,0.4,-1.0695189051132471e-11,4.296205216988278e-10,0.999999993165019,0.9919935391018306,0.9999999963004765,0.9959841736831591
1.852,34.403697591496275,0.3999999994211222,0.4,-1.0680302629498715e-11,4.2768277560916803e-10,0.9999999931665652,0.991993539102725,0.9999999963010793,0.9959841736839086
1.854,34.403697591177476,0.39999999942537573,0.4,-1.066541620786496e-11,4.257450295195041e-10,0.9999999931681114,0.9919935391036193,0.9999999963016819,0.9959841736846582
1.856,34.40369759085868,0.39999999942962927,0.4,-1.0650529786231204e-11,4.238072834296665e-10,0.9999999931696573,0.9919935391045136,0.9999999963022844,0.9959841736854074
1.858,34.40369759053987,0.3999999994338826,0.4,-1.0635643364597449e-11,4.218695373399976e-10,0.9999999931712037,0.991993539105408,0.9999999963028872,0.995984173686157
1.86,34.40369759022107,0.39999999943813647,0.4,-1.0620756942963693e-11,4.1993179125033864e-10,0.9999999931727497,0.9919935391063023,0.9999999963034897,0.9959841736869064
1.862,34.40369758990227,0.3999999994423901,0.4,-1.0605870521329938e-11,4.179940451605043e-10,0.999999993174296,0.9919935391071967,0.9999999963040923,0.9959841736876559
1.864,34.403697589583466,0.39999999944664366,0.4,-1.0590984099696182e-11,4.160562990708404e-10,0.9999999931758422,0.9919935391080911,0.999999996304695,0.9959841736884054
1.866,34.40369758926467,0.39999999945089704,0.4,-1.0576097678062427e-11,4.1411855298117233e-10,0.9999999931773882,0.9919935391089854,0.9999999963052977,0.9959841736891548
1.868,34.40369758894587,0.3999999994551506,0.4,-1.0561211256428672e-11,4.121808068915134e-10,0.9999999931789345,0.9919935391098798,0.9999999963059002,0.9959841736899043
1.87,34.40369758862706,0.399999999459404,0.4,-1.0546324834794916e-11,4.1024306080167574e-10,0.9999999931804804,0.991993539110774,0.9999999963065027,0.9959841736906536
1.872,34.40369758830826,0.3999999994636577,0.4,-1.0531438413161159e-11,4.08305314712011e-10,0.9999999931820266,0.9919935391116683,0.9999999963071055,0.9959841736914031
1.874,34.40369758798946,0.39999999946791126,0.4,-1.0516551991527405e-11,4.0636756862234707e-10,0.9999999931835727,0.9919935391125626,0.9999999963077081,0.9959841736921526
1.876,34.40369758767066,0.3999999994721649,0.4,-1.0501665569893651e-11,4.044298225326823e-10,0.999999993185119,0.9919935391134571,0.9999999963083107,0.9959841736929022
1.878,34.40369758735186,0.39999999947641846,0.4,-1.0486779148259894e-11,4.0249207644284387e-10,0.9999999931866651,0.9919935391143514,0.9999999963089133,0.9959841736936517
1.88,34.40369758703305,0.3999999994806719,0.4,-1.047189272662614e-11,4.005543303531841e-10,0.9999999931882112,0.9919935391152458,0.999999996309516,0.9959841736944011
1.882,34.40369758671425,0.39999999948492543,0.4,-1.0457006304992383e-11,3.9861658426351685e-10,0.9999999931897574,0.9919935391161401,0.9999999963101186,0.9959841736951505
1.884,34.403697586395445,0.3999999994891792,0.4,-1.0442119883358628e-11,3.966788381736784e-10,0.9999999931913036,0.9919935391170344,0.9999999963107212,0.9959841736959
1.886,34.403697586076646,0.39999999949343235,0.4,-1.0427233461724872e-11,3.9474109208401447e-10,0.9999999931928497,0.9919935391179288,0.9999999963113239,0.9959841736966495
1.888,34.40369758575785,0.3999999994976862,0.4,-1.0412347040091117e-11,3.928033459943588e-10,0.9999999931943959,0.991993539118823,0.9999999963119265,0.995984173697399
1.89,34.40369758543904,0.3999999995019398,0.4,-1.0397460618457361e-11,3.908655999046916e-10,0.999999993195942,0.9919935391197174,0.9999999963125291,0.9959841736981484
1.892,34.40369758512024,0.3999999995061932,0.4,-1.0382574196823606e-11,3.8892785381485313e-10,0.999999993197488,0.9919935391206116,0.9999999963131316,0.9959841736988977
1.894,34.40369758480144,0.39999999951044696,0.4,-1.036768777518985e-11,3.869901077251892e-10,0.9999999931990343,0.9919935391215061,0.9999999963137343,0.9959841736996473
1.896,34.40369758448264,0.3999999995147006,0.4,-1.0352801353556095e-11,3.850523616355253e-10,0.9999999932005805,0.9919935391224004,0.999999996314337,0.9959841737003968
1.898,34.40369758416384,0.3999999995189538,0.4,-1.033791493192234e-11,3.8311461554586136e-10,0.9999999932021264,0.9919935391232947,0.9999999963149395,0.9959841737011462
1.9,34.40369758384504,0.3999999995232075,0.4,-1.0323028510288584e-11,3.8117686945602373e-10,0.9999999932036726,0.991993539124189,0.999999996315542,0.9959841737018956
1.902,34.40369758352624,0.3999999995274611,0.4,-1.0308142088654828e-11,3.7923912336636395e-10,0.9999999932052189,0.9919935391250835,0.9999999963161448,0.995984173702645
1.904,34.40369758320743,0.39999999953171445,0.4,-1.0293255667021073e-11,3.773013772767e-10,0.999999993206765,0.9919935391259777,0.9999999963167474,0.9959841737033946
1.906,34.40369758288863,0.39999999953596826,0.4,-1.0278369245387317e-11,3.753636311870361e-10,0.9999999932083111,0.9919935391268722,0.99999999631735,0.995984173704144
1.908,34.40369758256983,0.39999999954022175,0.4,-1.0263482823753562e-11,3.7342588509719847e-10,0.9999999932098574,0.9919935391277664,0.9999999963179527,0.9959841737048936
1.91,34.40369758225103,0.3999999995444752,0.4,-1.0248596402119806e-11,3.7148813900753455e-10,0.9999999932114034,0.9919935391286607,0.9999999963185553,0.9959841737056431
1.912,34.40369758193223,0.39999999954872895,0.4,-1.0233709980486051e-11,3.6955039291787063e-10,0.9999999932129496,0.991993539129555,0.9999999963191578,0.9959841737063924
1.914,34.40369758161343,0.39999999955298254,0.4,-1.0218823558852295e-11,3.67612646828033e-10,0.9999999932144956,0.9919935391304493,0.9999999963197604,0.995984173707142
1.916,34.40369758129463,0.39999999955723614,0.4,-1.020393713721854e-11,3.656749007383732e-10,0.9999999932160419,0.9919935391313438,0.9999999963203632,0.9959841737078914
1.918,34.40369758097582,0.39999999956148957,0.4,-1.0189050715584784e-11,3.637371546487093e-10,0.9999999932175881,0.9919935391322381,0.9999999963209658,0.9959841737086409
1.92,34.403697580657024,0.3999999995657431,0.4,-1.0174164293951029e-11,3.6179940855904537e-10,0.999999993219134,0.9919935391331324,0.9999999963215683,0.9959841737093902
1.922,34.403697580338225,0.39999999956999654,0.4,-1.0159277872317273e-11,3.598616624692069e-10,0.9999999932206802,0.9919935391340268,0.999999996322171,0.9959841737101398
1.924,34.40369758001942,0.3999999995742502,0.4,-1.0144391450683518e-11,3.57923916379543e-10,0.9999999932222264,0.9919935391349212,0.9999999963227736,0.9959841737108893
1.926,34.40369757970062,0.3999999995785039,0.4,-1.0129505029049762e-11,3.559861702898799e-10,0.9999999932237726,0.9919935391358154,0.9999999963233762,0.9959841737116387
1.928,34.40369757938181,0.39999999958275734,0.4,-1.0114618607416007e-11,3.5404842420021597e-10,0.9999999932253187,0.9919935391367097,0.9999999963239788,0.9959841737123881
1.93,34.403697579063014,0.399999999587011,0.4,-1.0099732185782251e-11,3.5211067811038247e-10,0.999999993226865,0.9919935391376041,0.9999999963245815,0.9959841737131376
1.932,34.40369757874421,0.3999999995912646,0.4,-1.0084845764148496e-11,3.501729320207177e-10,0.9999999932284112,0.9919935391384985,0.9999999963251841,0.9959841737138871
1.934,34.40369757842541,0.3999999995955182,0.4,-1.006995934251474e-11,3.482351859310538e-10,0.9999999932299573,0.9919935391393928,0.9999999963257867,0.9959841737146365
1.936,34.40369757810661,0.3999999995997717,0.4,-1.0055072920880985e-11,3.4629743984138574e-10,0.9999999932315033,0.9919935391402872,0.9999999963263894,0.995984173715386
1.938,34.4036975777878,0.399999999604025,0.4,-1.004018649924723e-11,3.4435969375155225e-10,0.9999999932330496,0.9919935391411815,0.999999996326992,0.9959841737161355
1.94,34.403697577469,0.39999999960827864,0.4,-1.0025300077613472e-11,3.4242194766188833e-10,0.9999999932345957,0.9919935391420758,0.9999999963275946,0.995984173716885
1.942,34.403697577150204,0.3999999996125324,0.4,-1.0010413655979717e-11,3.4048420157222895e-10,0.9999999932361419,0.9919935391429702,0.9999999963281972,0.9959841737176344
1.944,34.4036975768314,0.3999999996167858,0.4,-9.995527234345961e-12,3.385464554825609e-10,0.999999993237688,0.9919935391438645,0.9999999963287998,0.9959841737183839
1.946,34.4036975765126,0.39999999962103927,0.4,-9.980640812712206e-12,3.36608709392727e-10,0.9999999932392342,0.9919935391447589,0.9999999963294024,0.9959841737191333
1.948,34.4036975761938,0.3999999996252928,0.4,-9.96575439107845e-12,3.3467096330306307e-10,0.9999999932407801,0.9919935391456531,0.999999996330005,0.9959841737198828
1.95,34.403697575875,0.3999999996295466,0.4,-9.950867969444695e-12,3.3273321721339914e-10,0.9999999932423265,0.9919935391465474,0.9999999963306077,0.9959841737206322
1.952,34.403697575556194,0.3999999996338,0.4,-9.93598154781094e-12,3.307954711235615e-10,0.9999999932438727,0.9919935391474418,0.9999999963312103,0.9959841737213817
1.954,34.403697575237395,0.3999999996380535,0.4,-9.921095126177184e-12,3.288577250338976e-10,0.9999999932454187,0.9919935391483361,0.9999999963318129,0.9959841737221311
1.956,34.403697574918596,0.3999999996423073,0.4,-9.906208704543429e-12,3.269199789442378e-10,0.9999999932469649,0.9919935391492305,0.9999999963324155,0.9959841737228806
1.958,34.40369757459979,0.3999999996465606,0.4,-9.891322282909673e-12,3.2498223285457347e-10,0.9999999932485112,0.9919935391501248,0.9999999963330183,0.9959841737236301
1.96,34.40369757428099,0.3999999996508143,0.4,-9.876435861275918e-12,3.2304448676473625e-10,0.9999999932500572,0.9919935391510192,0.9999999963336209,0.9959841737243798
1.962,34.40369757396219,0.399999999655068,0.4,-9.861549439642162e-12,3.2110674067507233e-10,0.9999999932516034,0.9919935391519136,0.9999999963342235,0.995984173725129
1.964,34.403697573643385,0.3999999996593212,0.4,-9.846663018008407e-12,3.19168994585408e-10,0.9999999932531494,0.9919935391528079,0.9999999963348261,0.9959841737258784
1.966,34.403697573324585,0.39999999966357497,0.4,-9.831776596374651e-12,3.1723124849574407e-10,0.9999999932546956,0.9919935391537021,0.9999999963354287,0.995984173726628
1.968,34.403697573005786,0.3999999996678285,0.4,-9.816890174740896e-12,3.1529350240590685e-10,0.9999999932562417,0.9919935391545965,0.9999999963360313,0.9959841737273775
1.97,34.40369757268699,0.39999999967208205,0.4,-9.80200375310714e-12,3.1335575631624707e-10,0.9999999932577879,0.9919935391554908,0.999999996336634,0.9959841737281269
1.972,34.40369757236818,0.3999999996763356,0.4,-9.787117331473385e-12,3.1141801022658273e-10,0.9999999932593341,0.9919935391563852,0.9999999963372365,0.9959841737288763
1.974,34.40369757204938,0.3999999996805893,0.4,-9.77223090983963e-12,3.094802641367451e-10,0.9999999932608802,0.9919935391572795,0.9999999963378391,0.9959841737296258
1.976,34.40369757173058,0.39999999968484284,0.4,-9.757344488205874e-12,3.075425180470812e-10,0.9999999932624263,0.9919935391581738,0.9999999963384417,0.9959841737303752
1.978,34.403697571411776,0.39999999968909616,0.4,-9.742458066572118e-12,3.0560477195741684e-10,0.9999999932639726,0.9919935391590683,0.9999999963390445,0.9959841737311248
1.98,34.40369757109297,0.3999999996933498,0.4,-9.727571644938363e-12,3.0366702586775334e-10,0.9999999932655187,0.9919935391599626,0.9999999963396471,0.9959841737318742
1.982,34.40369757077417,0.39999999969760347,0.4,-9.712685223304607e-12,3.017292797779157e-10,0.9999999932670648,0.9919935391608569,0.9999999963402496,0.9959841737326237
1.984,34.403697570455364,0.3999999997018569,0.4,-9.697798801670852e-12,2.997915336882559e-10,0.999999993268611,0.9919935391617511,0.9999999963408522,0.9959841737333731
1.986,34.403697570136565,0.39999999970611066,0.4,-9.682912380037096e-12,2.978537875985916e-10,0.9999999932701572,0.9919935391626455,0.9999999963414549,0.9959841737341225
1.988,34.403697569817766,0.399999999710364,0.4,-9.66802595840334e-12,2.9591604150892807e-10,0.9999999932717031,0.9919935391635398,0.9999999963420575,0.9959841737348721
1.99,34.403697569498966,0.3999999997146176,0.4,-9.653139536769585e-12,2.9397829541909044e-10,0.9999999932732494,0.9919935391644342,0.9999999963426602,0.9959841737356216
1.992,34.40369756918016,0.3999999997188713,0.4,-9.63825311513583e-12,2.920405493294261e-10,0.9999999932747957,0.9919935391653286,0.9999999963432629,0.9959841737363712
1.994,34.40369756886136,0.39999999972312467,0.4,-9.623366693502074e-12,2.9010280323975805e-10,0.9999999932763416,0.9919935391662228,0.9999999963438653,0.9959841737371203
1.996,34.40369756854256,0.3999999997273784,0.4,-9.608480271868319e-12,2.8816505715009826e-10,0.9999999932778878,0.9919935391671172,0.999999996344468,0.9959841737378698
1.998,34.403697568223755,0.39999999973163186,0.4,-9.593593850234562e-12,2.862273110602652e-10,0.9999999932794341,0.9919935391680116,0.9999999963450706,0.9959841737386194
2.0,34.403697567904956,0.39999999973588546,0.4,-9.578707428600808e-12,2.8428956497060085e-10,0.9999999932809801,0.9919935391689059,0.9999999963456733,0.9959841737393689
2.0000000003000102,34.403697567904956,0.3999999997358854,0.4,-9.578707426367768e-12,2.8428956467995894e-10,0.9999999932809801,0.9919935391689059,0.9999999963456733,0.9959841737393689
2.0000000003000102,34.403697567904956,0.09132068380342323,0.4,-9.578707426367768e-12,2.8428956467995894e-10,0.6215157161423155,0.23095075051719022,0.31178920825161666,1e-10
2.0018167884029086,34.40476947989083,0.09075780296761346,0.4,6.557215103768094e-05,0.05037287576998507,0.6149134806481725,0.22918299300752032,0.3113484906062011,1e-10
