Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,iEEEG1.PMECH_HP,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.138,4.314735856706942,0.40782191400782486,0.40161184737387656,6.931097317773993e-05,0.40161184737387656,1.0194736571647245,0.9557672001973427,0.9636772941533149,0.9580836656185564
7.14,4.317202930409337,0.40785357153519564,0.4016093154592744,6.774727857720246e-05,0.4016093154592744,1.0194754000719801,0.955769403097919,0.9636795446666675,0.9580859973881147
7.142,4.319613561825611,0.4078840640012527,0.40160677967867187,6.617533913541307e-05,0.40160677967867187,1.0194771105160239,0.9557715448467088,0.9636817258120464,0.9580882600816045
7.144,4.321967459386273,0.40791338868833116,0.40160424040996445,6.459544635413929e-05,0.40160424040996445,1.0194787882733987,0.9557736252167702,0.9636838373738684,0.9580904534690781
7.146,4.324264342028988,0.40794154308810504,0.40160169803080514,6.300789245352241e-05,0.40160169803080514,1.0194804331263039,0.9557756439917161,0.9636858791486043,0.958092577332561
7.148,4.32650393922349,0.40796852490155916,0.4015991529185393,6.141297031961082e-05,0.4015991529185393,1.0194820448626123,0.9557776009657181,0.9636878509447785,0.9580946314660537
7.15,4.32868599099461,0.40799433203893,0.4015966054501405,5.98109734518895e-05,0.4015966054501405,1.019483623275885,0.9557794959435094,0.9636897525829689,0.9580966156755323
7.152,4.330810247943414,0.40801896261960435,0.4015940560021453,5.82021959108228e-05,0.4015940560021453,1.019485168165385,0.955781328740386,0.9636915838958032,0.9580985297789466
7.154,4.332876471266457,0.4080424149719855,0.4015915049505896,5.658693226540856e-05,0.4015915049505896,1.019486679336092,0.9557830991822074,0.9636933447279542,0.9581003736062181
7.156,4.334884432773145,0.4080646876333204,0.40158895267094397,5.4965477540767e-05,0.40158895267094397,1.0194881565987157,0.9557848071053946,0.963695034936134,0.9581021469992347
7.158,4.336833914901213,0.40808577934949275,0.40158639953805053,5.333812716576217e-05,0.40158639953805053,1.0194895997697087,0.9557864523569278,0.9636966543890848,0.958103849811844
7.16,4.338724710730316,0.4081056890747764,0.40158384592605867,5.170517692067359e-05,0.40158384592605867,1.019491008671278,0.9557880347943422,0.9636982029675706,0.9581054819098475
7.162,4.340556623993743,0.4081244159715574,0.4015812922083624,5.006692288491572e-05,0.4015812922083624,1.019492383131398,0.9557895542857241,0.9636996805643652,0.958107043170989
7.164,4.34232946908824,0.4081419594100147,0.40157873875753686,4.842366138482886e-05,0.40157873875753686,1.0194937229838203,0.9557910107097021,0.9637010870842392,0.9581085334849458
7.166,4.344043071081965,0.40815831896776944,0.4015761859452758,4.677568894153865e-05,0.4015761859452758,1.0194950280680855,0.955792403955441,0.9637024224439452,0.9581099527533145
7.168,4.345697265720563,0.40817349442949646,0.40157363414232916,4.5123302218902364e-05,0.40157363414232916,1.0194962982295321,0.9557937339226328,0.9637036865722026,0.9581113008895983
7.17,4.347291899431366,0.40818748578649855,0.40157108371844075,4.346679797153899e-05,0.40157108371844075,1.0194975333193068,0.9557950005214846,0.9637048794096784,0.9581125778191903
7.172,4.348826829325728,0.40820029323625096,0.40156853504228673,4.1806472992966746e-05,0.40156853504228673,1.0194987331943732,0.9557962036727088,0.9637060009089686,0.9581137834793576
7.174,4.350301923199494,0.40821191718190225,0.4015659884814138,4.014262406384517e-05,0.4015659884814138,1.0194998977175198,0.9557973433075088,0.9637070510345773,0.9581149178192215
7.176,4.351717059531604,0.4082223582317477,0.4015634444021784,3.847554790033976e-05,0.4015634444021784,1.019501026757368,0.9557984193675654,0.9637080297628932,0.9581159807997384
7.178,4.353072127480851,0.4082316171986629,0.4015609031696854,3.680554110260562e-05,0.4015609031696854,1.0195021201883794,0.9557994318050208,0.9637089370821658,0.9581169723936765
7.18,4.3543670268807695,0.4082396950995054,0.40155836514772814,3.513290010341441e-05,0.40155836514772814,1.0195031778908628,0.955800380582463,0.9637097729924802,0.9581178925855947
7.182,4.355601668232695,0.40824659315447875,0.4015558306987281,3.345792111692106e-05,0.4015558306987281,1.0195041997509788,0.9558012656729056,0.9637105375057288,0.9581187413718156
7.184,4.35677597269697,0.4082523127864655,0.4015533001836752,3.1780900087587976e-05,0.4015533001836752,1.0195051856607475,0.9558020870597702,0.9637112306455825,0.9581195187604009
7.186,4.35788987208232,0.40825685562032304,0.4015507739620684,3.01021326392633e-05,0.4015507739620684,1.019506135518052,0.9558028447368654,0.9637118524474604,0.958120224771123
7.188,4.358943308833397,0.40826022348214785,0.401548252391857,2.8421914024437146e-05,0.401548252391857,1.0195070492266434,0.9558035387083648,0.9637124029584976,0.9581208594354353
7.19,4.359936236016497,0.40826241839850397,0.4015457358293818,2.674053907367218e-05,0.4015457358293818,1.0195079266961444,0.9558041689887838,0.9637128822375116,0.9581214227964421
7.192,4.360868617303468,0.40826344259561725,0.4015432246293172,2.5058302145226048e-05,0.4015432246293172,1.0195087678420525,0.9558047356029558,0.963713290354967,0.9581219149088658
7.194,4.3617404269538,0.4082632984985403,0.4015407191446134,2.3375497074862305e-05,0.4015407191446134,1.0195095725857424,0.9558052385860054,0.9637136273929386,0.9581223358390135
7.196,4.362551649794914,0.40826198873027875,0.4015382197264391,2.1692417125872876e-05,0.4015382197264391,1.0195103408544695,0.9558056779833234,0.9637138934450736,0.9581226856647415
7.198,4.36330228120066,0.4082595161108883,0.40153572672412474,2.000935493930889e-05,0.40153572672412474,1.0195110725813699,0.9558060538505374,0.9637140886165516,0.9581229644754188
7.2,4.363992327068022,0.4082558836565382,0.40153324048510597,1.832660248443682e-05,0.40153324048510597,1.0195117677054626,0.9558063662534833,0.9637142130240427,0.9581231723718889
7.202,4.364621803792044,0.40825109457854136,0.40153076135486804,1.6644451009416498e-05,0.40153076135486804,1.0195124261716477,0.9558066152681733,0.9637142667956655,0.9581233094664299
7.204,4.365190738238989,0.4082451522823521,0.4015282896768899,1.4963190992223741e-05,0.4015282896768899,1.0195130479307104,0.9558068009807671,0.9637142500709427,0.9581233758827137
7.206,4.365699167717731,0.4082380603665328,0.40152582579258955,1.328311209181426e-05,0.40152582579258955,1.019513632939315,0.955806923487535,0.9637141630007543,0.9581233717557629
7.208,4.3661471399493905,0.40822982262169083,0.40152337004126937,1.1604503099545594e-05,0.40152337004126937,1.0195141811600077,0.9558069828948281,0.9637140057472919,0.9581232972319079
7.21,4.366534713035241,0.40822044302937666,0.40152092276006224,9.927651890852876e-06,0.40152092276006224,1.0195146925612129,0.955806979319039,0.9637137784840082,0.9581231524687406
7.212,4.36686195542286,0.4082099257609608,0.4015184842838777,8.252845377202169e-06,0.4015184842838777,1.01951516711723,0.9558069128865674,0.9637134813955677,0.958122937635067
7.214,4.367128945870572,0.40819827517647067,0.40151605494534925,6.5803694583161064e-06,0.40151605494534925,1.019515604808232,0.955806783733782,0.9637131146777947,0.9581226529108606
7.216,4.367335773410165,0.40818549582340347,0.401513635074782,4.910508974689671e-06,0.401513635074782,1.0195160056202601,0.955806592006981,0.9637126785376203,0.9581222984872112
7.218,4.367482537307912,0.40817159243550394,0.40151122500010006,3.243547660391384e-06,0.40151122500010006,1.0195163695452207,0.955806337862352,0.963712173193027,0.9581218745662738
7.22,4.367569347023891,0.4081565699315157,0.4015088250467958,1.5797680961724335e-06,0.4015088250467958,1.0195166965808797,0.9558060214659312,0.9637115988729938,0.9581213813612175
7.222,4.36759632216963,0.4081404334138987,0.40150643553787857,-8.054833712032126e-08,0.40150643553787857,1.0195169867308553,0.9558056429935594,0.9637109558174367,0.9581208190961692
7.224,4.367563592464075,0.40812318816752147,0.4015040567938244,-1.7371215048111007e-06,0.4015040567938244,1.0195172400046157,0.9558052026308396,0.9637102442771518,0.9581201880061603
7.226,4.367471297687896,0.40810483965832023,0.40150168913252626,-3.3896725643462e-06,0.40150168913252626,1.0195174564174687,0.9558047005730911,0.9637094645137531,0.958119488337069
7.228,4.367319587636157,0.40808539353193274,0.4014993328692446,-5.037924010906886e-06,0.4014993328692446,1.019517635990555,0.9558041370253033,0.9637086167996117,0.9581187203455618
7.23,4.367108622069333,0.4080648556122999,0.4014969883165592,-6.681599722688867e-06,0.4014969883165592,1.019517778750841,0.9558035122020889,0.9637077014177923,0.9581178842990348
7.232,4.366838570662717,0.4080432319002409,0.4014946557843204,-8.320425005832338e-06,0.4014946557843204,1.0195178847311093,0.9558028263276344,0.9637067186619875,0.9581169804755518
7.234,4.366509612954206,0.4080205285720017,0.4014923355796023,-9.95412663900676e-06,0.4014923355796023,1.0195179539699497,0.955802079635651,0.9637056688364533,0.9581160091637829
7.236,4.3661219382905,0.4079967519777721,0.4014900280066549,-1.1582432917629361e-05,0.4014900280066549,1.0195179865117487,0.9558012723693231,0.9637045522559399,0.95811497066294
7.238,4.365675745771701,0.40797190864017996,0.4014877333668589,-1.3205073697721231e-05,0.4014877333668589,1.0195179824066791,0.9558004047812565,0.9637033692456243,0.9581138652827123
7.24,4.36517124419435,0.4079460052527525,0.401485451958679,-1.4821780439386076e-05,0.401485451958679,1.0195179417106874,0.955799477133425,0.963702120141039,0.9581126933431995
7.242,4.3646086519929055,0.4079190486783599,0.4014831840776195,-1.643228624991596e-05,0.4014831840776195,1.0195178644854843,0.9557984896971149,0.9637008052880001,0.9581114551748438
7.244,4.3639881971796735,0.40789104594762104,0.40148093001617935,-1.8036325926503148e-05,0.40148093001617935,1.0195177507985291,0.9557974427528712,0.9636994250425351,0.9581101511183616
7.246,4.363310117283204,0.407862004257294,0.4014786900638083,-1.963363599856252e-05,0.4014786900638083,1.0195176007230182,0.9557963365904384,0.9636979797708083,0.9581087815246719
7.248,4.3625746592851815,0.40783193096863407,0.40147646450686414,-2.122395476964978e-05,0.40147646450686414,1.0195174143378705,0.9557951715087046,0.9636964698490443,0.9581073467548258
7.25,4.361782079555805,0.4078008336057283,0.40147425362856937,-2.2807022358980187e-05,0.40147425362856937,1.0195171917277115,0.9557939478156404,0.963694895663452,0.9581058471799315
7.252,4.360932643787681,0.40776871985380697,0.4014720577089699,-2.4382580742527236e-05,0.4014720577089699,1.0195169329828597,0.9557926658282399,0.9636932576101447,0.9581042831810817
7.254,4.360026626928248,0.4077355975575272,0.40146987702489306,-2.595037379370552e-05,0.40146987702489306,1.019516638199309,0.9557913258724574,0.9636915560950615,0.9581026551492765
7.256,4.359064313110745,0.40770147471923546,0.4014677118499077,-2.7510147323628024e-05,0.4014677118499077,1.0195163074787128,0.9557899282831473,0.9636897915338863,0.9581009634853469
7.258,4.358045995583734,0.40766635949720337,0.4014655624542835,-2.9061649120928587e-05,0.4014655624542835,1.0195159409283645,0.955788473403997,0.9636879643519636,0.9580992085998754
7.26,4.3569719766391986,0.4076302602038421,0.40146342910495203,-3.0604628991153216e-05,0.40146342910495203,1.0195155386611818,0.9557869615874643,0.9636860749842171,0.9580973909131177
7.262,4.3558425675392325,0.40759318530389327,0.401461312065468,-3.213883879570116e-05,0.401461312065468,1.0195151007956855,0.9557853931947097,0.9636841238750629,0.9580955108549207
7.264,4.354658088441338,0.40755514341259685,0.401459211595971,-3.366403249032058e-05,0.401459211595971,1.0195146274559808,0.9557837685955298,0.9636821114783237,0.9580935688646399
7.266,4.353418868322341,0.4075161432938357,0.4014571279531486,-3.517996616314471e-05,0.4014571279531486,1.019514118771736,0.9557820881682882,0.9636800382571421,0.9580915653910564
7.268,4.352125244900943,0.40747619385825967,0.4014550613901992,-3.6686398072274167e-05,0.4014550613901992,1.0195135748781625,0.9557803522998461,0.9636779046838898,0.9580895008922917
7.27,4.350777564558943,0.4074353041613879,0.40145301215679674,-3.818308868288579e-05,0.40145301215679674,1.0195129959159916,0.9557785613854918,0.963675711240079,0.9580873758357213
7.272,4.349376182261111,0.40739348340168924,0.4014509804990549,-3.966980070387364e-05,0.4014509804990549,1.0195123820314522,0.9557767158288675,0.9636734584162706,0.958085190697888
7.274,4.347921461473769,0.4073507409186421,0.4014489666594926,-4.114629912400877e-05,0.4014489666594926,1.0195117333762465,0.9557748160418971,0.9636711467119806,0.9580829459644117
7.276,4.346413774082071,0.4073070861907742,0.4014469708770004,-4.2612351247623e-05,0.4014469708770004,1.0195110501075273,0.9557728624447124,0.9636687766355881,0.9580806421299013
7.278,4.344853500306005,0.4072625288336822,0.40144499338680717,-4.406772672979801e-05,0.40144499338680717,1.0195103323878718,0.9557708554655758,0.9636663487042377,0.9580782796978615
7.28,4.343241028615137,0.40721707859803075,0.4014430344204477,-4.551219761106599e-05,0.4014430344204477,1.019509580385256,0.9557687955408064,0.9636638634437458,0.9580758591806022
7.282,4.34157675564213,0.4071707453675356,0.40144109420573104,-4.694553835160825e-05,0.40144109420573104,1.0195087942730285,0.9557666831146996,0.9636613213885007,0.9580733810991434
7.284,4.3398610860950155,0.40712353915692195,0.4014391729667094,-4.836752586495765e-05,0.4014391729667094,1.0195079742298825,0.9557645186394503,0.9636587230813652,0.9580708459831211
7.286,4.338094432668279,0.4070754701098721,0.4014372709236477,-4.9777939551187076e-05,0.4014372709236477,1.0195071204398274,0.9557623025750723,0.9636560690735763,0.958068254370691
7.288,4.336277215952756,0.4070265484969473,0.4014353882929946,-5.117656132958978e-05,0.4014353882929946,1.0195062330921618,0.9557600353893169,0.9636533599246435,0.9580656068084306
7.29,4.334409864344359,0.4069767847134994,0.401433525287353,-5.25631756708389e-05,0.401433525287353,1.0195053123814413,0.9557577175575918,0.9636505962022476,0.9580629038512415
7.292,4.332492813951654,0.40692618927755914,0.4014316821154523,-5.393756962863237e-05,0.4014316821154523,1.0195043585074495,0.955755349562876,0.9636477784821363,0.9580601460622492
7.294,4.330526508502312,0.4068747728277107,0.40142985898212113,-5.529953287080574e-05,0.40142985898212113,1.0195033716751662,0.9557529318956379,0.9636449073480201,0.9580573340127024
7.296,4.328511399248449,0.4068225461209519,0.40142805608826054,-5.664885770991914e-05,0.40142805608826054,1.0195023520947355,0.9557504650537487,0.9636419833914662,0.9580544682818714
7.298,4.326447944870873,0.4067695200305337,0.40142627363081806,-5.798533913330652e-05,0.40142627363081806,1.0195012999814321,0.9557479495423943,0.9636390072117917,0.9580515494569429
7.3,4.3243366113822574,0.40671570554378833,0.4014245118027629,-5.930877483259298e-05,0.4014245118027629,1.0195002155556292,0.9557453858739907,0.9636359794159555,0.9580485781329187
